log_M_seed_mean,log_M_seed_sigma,f_edd_mean,sigma_int
2.8067280718584633,1.5517975575596572,0.26940113277600486,2.2759496612256793
2.8162277710833474,0.9436890695076483,0.2653419175725521,2.4004118644317662
2.904371873221822,1.4607838329065348,0.2570411616505393,2.322073005761187
2.6742525272266846,1.2292193509948999,0.268099926492495,2.393416257958681
2.440179789257624,1.2207179260393575,0.28149571864349865,2.2688254989723244
3.0493930707310226,0.7247699786812856,0.2513803993075724,2.3787884913473203
3.132335557192828,1.186433227533094,0.25843211477752964,2.3950667398789762
3.1355333410783652,1.1451377589148966,0.2446367362950664,2.3626827286097725
2.7983923931242716,0.7905550817265159,0.26582014400711146,2.4165306984460733
2.638187204068331,0.5424061701538117,0.27032240204539265,2.433462496677319
2.8403553895352736,1.6023420376598556,0.266158975450977,2.2555461595249375
2.4788580166437892,0.47475650170755324,0.27887035786927283,2.592158363059197
2.8748397177848855,1.1549725049376314,0.26235828285621376,2.393075199912378
2.618310158005505,1.1516863939394208,0.27485671893003844,2.4338247513020526
3.390324257459172,1.261579060829827,0.2501373090051228,2.374224165314328
2.644025487805823,1.3754383972122424,0.2655029605366928,2.2762012875796445
2.80664846400955,0.6693921663826312,0.26235414191952927,2.484916307894071
2.7401425228962113,1.0298309401939822,0.2644236229084006,2.322288925612587
2.876816729912348,1.2126894726959416,0.2615226962310643,2.4619708458898213
2.810586561662053,1.2660595827900902,0.26318140738000284,2.2371143450239375
2.8145682952388653,0.35280069643525835,0.2684829224555015,2.3865375268663276
3.2122921755172276,0.3579505406510842,0.24698347230386009,2.595424377757869
2.3174046228815612,1.320658856730994,0.28093583024237084,2.396469757214047
2.8442586622873143,1.2369658958205827,0.2594524495389405,2.4261976243840224
2.9970381327826354,0.4896596062088361,0.25387060028375796,2.529135852298682
2.784661581065541,0.6049402349965874,0.26922915446767287,2.56487562576212
3.010953781699473,1.1812705510964967,0.24916323974449436,2.318199429667691
2.698967253931896,1.3587857302235913,0.26185671537369404,2.3101481248079043
3.0599620558462024,0.6984811075359123,0.25723465294503706,2.475698315447721
3.1208172799091907,1.0871595330445756,0.24720842423999376,2.4395768539300744
2.7381346572578553,0.7875721155091318,0.2648689641935697,2.325921020544284
2.8131731473454957,1.2522176307466268,0.2608408638855716,2.5096115698710917
2.8067280718584633,1.5517975575596572,0.26940113277600486,2.2759496612256793
2.8162277710833474,0.9436890695076483,0.2653419175725521,2.4004118644317662
2.904371873221822,1.4607838329065348,0.2570411616505393,2.322073005761187
2.6088581699437428,1.195445600027877,0.27158495599901994,2.297385398400929
2.4498569908466674,1.2272722902773112,0.28075363104596385,2.2692914795640755
3.0493930707310226,0.7247699786812856,0.2513803993075724,2.3787884913473203
2.9476765638391864,1.0538667752164375,0.2627184860617793,2.413776918302626
3.0909870299451683,1.0911522810258512,0.24693735064195987,2.369022332631285
2.7691559420566243,0.9576460979913067,0.26465467832868966,2.385248379568905
2.7373234973042555,0.7062383243824842,0.2678866994246274,2.4271567701356465
2.841566601565073,1.4889633407276053,0.26407789493756034,2.3085004674277614
2.503722311206396,0.48403112605615406,0.2778174315693527,2.58024212858608
2.9116727237089735,1.1493678088099304,0.26108057728119555,2.406326280878532
2.5270345364702407,1.130146926342935,0.2795648050743736,2.4238866972775894
3.3444345534492452,1.0286589889326012,0.2493243733188245,2.431240924121188
2.6420600501987104,1.3866718469727775,0.26545352145255174,2.273229934761982
2.7100906732468566,0.6583040764265343,0.26430558298365386,2.488430011913793
2.7415983767244385,1.0317787495164508,0.2643927222337173,2.3237768176063245
2.8861541145664975,1.167512653569657,0.2604731113975687,2.486753048934631
2.8094406017905658,1.3315461911365052,0.2627425195817136,2.2039419540738003
2.8145682952388653,0.35280069643525835,0.2684829224555015,2.3865375268663276
3.2122921755172276,0.3579505406510842,0.24698347230386009,2.595424377757869
2.3174046228815612,1.320658856730994,0.28093583024237084,2.396469757214047
2.8442586622873143,1.2369658958205827,0.2594524495389405,2.4261976243840224
2.951799275715618,0.33952837485645915,0.2514520305236401,2.5675545168369998
2.6992538060102054,0.7923717745729296,0.27254711957550354,2.5137985794913322
2.9879324541299277,1.2009910279589842,0.24957286121841857,2.2927654184717428
2.744737084605144,1.4407646797628,0.2650610962764761,2.295622827788441
3.068654015957966,0.7539961010774311,0.2558026053054547,2.4705390820782895
3.1208172799091907,1.0871595330445756,0.24720842423999376,2.4395768539300744
2.7381346572578553,0.7875721155091318,0.2648689641935697,2.325921020544284
2.813715101625424,0.902833268482075,0.26380947127774573,2.46180265680069
2.8067280718584633,1.5517975575596572,0.26940113277600486,2.2759496612256793
2.759238484250673,1.197656060682494,0.2711807165093271,2.3301512253267216
2.890856227203496,1.4843810137953768,0.2580790370129888,2.315426243717291
2.6088581699437428,1.195445600027877,0.27158495599901994,2.297385398400929
2.4311204547077363,1.2404826299951415,0.2807794047024142,2.2872819498884978
3.2591859480447805,0.3451975202555102,0.24510843992045944,2.4198820960586125
2.966793095975394,1.0575426412366937,0.2610060142528326,2.416625498981562
3.2032473891589253,1.0248077056918448,0.24124303380637402,2.34300781775712
2.7243705209542144,0.9162267233769384,0.267523978573473,2.397667082152169
2.74694926976656,0.7128198206988343,0.2673362535958416,2.425418291635837
2.8069636312803543,1.6308504284684633,0.26452120472605994,2.2741693092289395
2.508777411544081,0.5031488592248192,0.27759578050679606,2.575139826524768
2.9135775571211484,1.068117597094198,0.26213448379146825,2.428308439506646
2.564656769166474,1.08775155494643,0.27777601438719435,2.433304513531599
3.3444345534492452,1.0286589889326012,0.2493243733188245,2.431240924121188
2.6420600501987104,1.3866718469727775,0.26545352145255174,2.273229934761982
2.7100906732468566,0.6583040764265343,0.26430558298365386,2.488430011913793
2.7415983767244385,1.0317787495164508,0.2643927222337173,2.3237768176063245
2.8861541145664975,1.167512653569657,0.2604731113975687,2.486753048934631
2.8121637389095273,1.3337910772592345,0.26263711223172165,2.201763235242819
2.8140236507173406,0.33658143814241515,0.2686485787975991,2.3858099961220662
3.083907420607689,0.668225706792978,0.2520057225675461,2.470662856905096
2.3908306559394306,1.2476899732595388,0.278516022910426,2.3966857822444094
2.8442586622873143,1.2369658958205827,0.2594524495389405,2.4261976243840224
2.951799275715618,0.33952837485645915,0.2514520305236401,2.5675545168369998
2.7169981738075535,0.8791998657853792,0.27096819691817825,2.463899588537701
2.9879324541299277,1.2009910279589842,0.24957286121841857,2.2927654184717428
2.744737084605144,1.4407646797628,0.2650610962764761,2.295622827788441
3.068654015957966,0.7539961010774311,0.2558026053054547,2.4705390820782895
3.016813689154586,1.071970943295076,0.25192134514381714,2.407817836945322
2.7120877039932214,0.7609905570566029,0.26607912351550306,2.318266470667311
2.6966994431725277,0.7025712047641177,0.27337170073583733,2.575339015043819
2.696902208120805,1.4714919898005265,0.2718080981563369,2.307832400256205
2.7027675692579876,1.171546231113532,0.27897070216203645,2.2663566278350427
2.808437410485922,1.5671893577306126,0.25966982956343,2.294381788184287
2.6088581699437428,1.195445600027877,0.27158495599901994,2.297385398400929
2.4404845454931428,1.2388075107661396,0.28130545628942005,2.2618544856228278
3.2591859480447805,0.3451975202555102,0.24510843992045944,2.4198820960586125
3.016005035869609,0.9726131686693416,0.26010732904461764,2.443442049207111
3.2032473891589253,1.0248077056918448,0.24124303380637402,2.34300781775712
2.72320797684309,0.8952288485758381,0.2672619640956655,2.4050562302485052
2.74694926976656,0.7128198206988343,0.2673362535958416,2.425418291635837
2.8069636312803543,1.6308504284684633,0.26452120472605994,2.2741693092289395
2.571221094990032,0.7182999493532041,0.2780383553962367,2.475745297752615
2.5322533004913113,1.1030399136704643,0.27347190176299213,2.425713082984068
2.5879467364486493,1.1109474050953907,0.2763456519388129,2.4114818038850374
3.4703142787759536,0.999745977757718,0.2454709527927339,2.4358023481877558
2.608811833107972,1.3691558536637323,0.26558059404986095,2.2659788121235325
2.7100906732468566,0.6583040764265343,0.26430558298365386,2.488430011913793
2.7415983767244385,1.0317787495164508,0.2643927222337173,2.3237768176063245
2.8861541145664975,1.167512653569657,0.2604731113975687,2.486753048934631
2.8121637389095273,1.3337910772592345,0.26263711223172165,2.201763235242819
2.809766475418409,0.1253271066272117,0.2705644625239993,2.402350602896284
3.1415594538604097,0.32129711456351995,0.2520782260627795,2.5246640743365822
2.3908306559394306,1.2476899732595388,0.278516022910426,2.3966857822444094
2.8965366438541973,1.2469948128033144,0.25677011724307286,2.4531733027546037
2.951799275715618,0.33952837485645915,0.2514520305236401,2.5675545168369998
2.7169981738075535,0.8791998657853792,0.27096819691817825,2.463899588537701
2.9879324541299277,1.2009910279589842,0.24957286121841857,2.2927654184717428
2.744737084605144,1.4407646797628,0.2650610962764761,2.295622827788441
3.0284898154159077,0.888575570227175,0.25714073462192333,2.440400279130538
3.016813689154586,1.071970943295076,0.25192134514381714,2.407817836945322
2.7120877039932214,0.7609905570566029,0.26607912351550306,2.318266470667311
2.79911134336798,0.7167302492661423,0.26853432386406906,2.5464839852616015
2.696902208120805,1.4714919898005265,0.2718080981563369,2.307832400256205
2.705340440494698,1.1709195741106748,0.2787661773781752,2.266915722896179
2.8376228314343517,1.507646474606811,0.25802808912609193,2.2941189707297704
2.601411976150802,1.1903786102789886,0.2719126763810006,2.300887620014422
2.578861553453725,1.229248735109333,0.2732844893782774,2.269667763075206
3.1723196879331965,0.5318918793158104,0.24811140095322787,2.4212042706783308
2.6998360806006527,0.9186595880946911,0.27048774756381716,2.455187695578822
3.1317499453660798,1.0670618689523703,0.2448696843956148,2.359576189068601
2.72320797684309,0.8952288485758381,0.2672619640956655,2.4050562302485052
2.746405444962302,0.8917715998698388,0.26677694825131604,2.393510477610357
2.8069636312803543,1.6308504284684633,0.26452120472605994,2.2741693092289395
2.571221094990032,0.7182999493532041,0.2780383553962367,2.475745297752615
2.5322533004913113,1.1030399136704643,0.27347190176299213,2.425713082984068
2.5879467364486493,1.1109474050953907,0.2763456519388129,2.4114818038850374
3.5946149458094565,0.9161448408420839,0.2413597358978482,2.4581519901268205
3.0291311203333784,1.1889241009674874,0.255769281125496,2.348834186465815
2.7100906732468566,0.6583040764265343,0.26430558298365386,2.488430011913793
2.6354474110246557,1.0847644915872816,0.26707598629954626,2.2806256761135306
2.8890964158834738,1.1618274132789064,0.2603776544787296,2.4907296753815737
2.8121637389095273,1.3337910772592345,0.26263711223172165,2.201763235242819
2.831095206461696,0.41632307764869214,0.2677467852605124,2.425917204653114
3.1415594538604097,0.32129711456351995,0.2520782260627795,2.5246640743365822
2.3908306559394306,1.2476899732595388,0.278516022910426,2.3966857822444094
2.8965366438541973,1.2469948128033144,0.25677011724307286,2.4531733027546037
2.951799275715618,0.33952837485645915,0.2514520305236401,2.5675545168369998
2.7191863301119925,0.890791887267012,0.27121477201481725,2.452829753592144
2.9879324541299277,1.2009910279589842,0.24957286121841857,2.2927654184717428
2.744737084605144,1.4407646797628,0.2650610962764761,2.295622827788441
3.1761235083704102,0.8148835343207366,0.25340887800998435,2.5004144516986964
3.1056775511030823,1.0466408537862584,0.2476447453041541,2.430692639186168
2.6952084653975663,0.7215700655393082,0.266622739114843,2.301928309011806
2.7766471999538846,0.8509392447894082,0.270955948638971,2.449075098525081
2.719741046941911,1.5045604491302234,0.27029599537060955,2.300846974408336
2.746106128258392,1.0334027591508863,0.27424826272843034,2.31664308281192
2.819021606930267,1.6380140469892828,0.25709095321593295,2.220285568755435
2.721592916005112,1.1576704220103404,0.26814407814401797,2.246214616912536
2.5416209207419596,1.3917478900347398,0.2754168003320723,2.259341720705591
3.0529663260410658,0.6327404779100094,0.25334202157310615,2.413443677176804
2.691008831261656,0.6588303123438817,0.27057278385032596,2.52363312801889
3.1317499453660798,1.0670618689523703,0.2448696843956148,2.359576189068601
2.8573092010907737,0.7492899337829566,0.26290092796080705,2.3905495981310496
2.5182608093473036,0.7934266716140304,0.27892626180860647,2.3698990962670825
2.8069636312803543,1.6308504284684633,0.26452120472605994,2.2741693092289395
2.664132451966859,0.8137910417785437,0.2735198915177469,2.449994641701238
2.5322533004913113,1.1030399136704643,0.27347190176299213,2.425713082984068
2.5879467364486493,1.1109474050953907,0.2763456519388129,2.4114818038850374
3.5946149458094565,0.9161448408420839,0.2413597358978482,2.4581519901268205
3.0291311203333784,1.1889241009674874,0.255769281125496,2.348834186465815
2.4867684372184673,0.4390747685131615,0.27371119204949407,2.5210247209441166
2.6354474110246557,1.0847644915872816,0.26707598629954626,2.2806256761135306
2.8807443692322376,1.1519153726006306,0.26093387982804506,2.482396136176771
2.8121637389095273,1.3337910772592345,0.26263711223172165,2.201763235242819
2.831095206461696,0.41632307764869214,0.2677467852605124,2.425917204653114
3.1415594538604097,0.32129711456351995,0.2520782260627795,2.5246640743365822
2.3908306559394306,1.2476899732595388,0.278516022910426,2.3966857822444094
2.959065241968874,1.2717044192086506,0.25390328517108424,2.457886801401897
3.049235717414698,0.4269305016007184,0.24992226495838507,2.550971546925933
2.7191863301119925,0.890791887267012,0.27121477201481725,2.452829753592144
2.9879324541299277,1.2009910279589842,0.24957286121841857,2.2927654184717428
2.744737084605144,1.4407646797628,0.2650610962764761,2.295622827788441
3.1761235083704102,0.8148835343207366,0.25340887800998435,2.5004144516986964
2.9649789905842865,1.1287840938881235,0.25475745090883883,2.392841396564716
2.6723982550229266,0.7477656706956342,0.2691329801504922,2.342658775749988
2.7503923681651914,0.9972162442283049,0.2696149960089218,2.3523329843915732
2.719741046941911,1.5045604491302234,0.27029599537060955,2.300846974408336
2.7829082971176993,0.9671318986444694,0.27218504722317644,2.336002190855117
2.759970506786618,1.1863257176676667,0.26330999601656857,2.360216970186566
2.7224303428410854,1.220567559416839,0.26799754294047756,2.2543270260731334
2.4406275878005896,1.4349131901474774,0.281264880321421,2.251778459655614
